authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Mike O'Brien,2011-06-13T18:37:41.577Z,The WCF REST Contrib library adds functionality to the current WCF REST implementation.,wcfrestcontrib,False,2013-02-20T18:57:18.673-08:00,True,The WCF REST Contrib library adds functionality to the current WCF REST implementation.,"wcf,rest",31244,False,1.6.131
Robert Pickering,2011-06-03T13:11:00.867Z,Package description,log4f,False,2011-06-03T06:11:30.087-07:00,True,,"F#,fsharp,logging,log4net",1403,False,0.4.0
"Rob Eisenberg,Marco Amendola,Ryan Cromwell",2011-06-01T17:03:11.477Z,"A small, yet powerful framework designed for WPF, Silverlight and WP7, Caliburn.Micro implements a variety of UI patterns for solving real-world problems. Patterns that are highlighted include MVVM (Presentation Model), MVP and MVC.",Caliburn.Micro,False,2017-09-17T10:16:23.77+00:00,True,,"MVVM,Silverlight,WPF,WP7,SL4,SL,MVC,CoC,Convention,MVP,PM,Screen,Coroutine,Behavior,Model-View-ViewModel,Presentation,UI,ViewModel,Phone,Caliburn",523261,True,1.1.0
Tatham Oddie,2011-06-10T06:00:00.397Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.19
"Daniel Cazzulino,kzu,Clarius",2011-06-12T17:15:23.937Z,TracingChannel,netfx-WebApi.TracingChannel,False,2011-06-14T20:22:43.903-07:00,True,,"netfx,wcf,webapi,tracing",1851,False,1.0.0.19
Shawn Wildermuth,2011-06-03T06:05:22.663Z,"Phoney Tools for Windows Phone 7 Development.  Includes Converters, Controls, Static Typing for Phone Resources and XNA Helper classes.",PhoneyTools,False,2011-08-07T14:42:35.687-07:00,True,,"WP7,Silverlight,Phone",9317,False,1.0.8
Oscar Brouwer,2011-06-08T17:17:58.757Z,Contains functionality to add logging to an application using the Microsoft Enterprise Library's Logging Application Block,Enkoni.Logging,False,2015-02-14T00:05:59.81-08:00,True,Contains functionality to add logging to an application using the Microsoft Enterprise Library's Logging Application Block,,3606,False,1.1.0
Ryan Riley,2011-06-06T06:46:54.85Z,A functional web application hosting and routing domain-specific language.,Frank,False,2017-08-17T19:13:11.7+00:00,True,,"web,dsl,routing,hosting,http,fsharp",8847,False,0.3.0
Eric Neifert,2011-06-08T16:35:13.443Z,A simple package that gets and parses an rss feed. Supports basic authenticate.,GetRssFeed,False,2011-06-08T09:35:28.193-07:00,True,,"rss,feed,reader,authentication",4499,False,0.9.3
"Jake Ginnivan,Brendan Kowitz",2011-06-09T15:52:01.63Z,a collection of wp7 helper classes which make it simpler to write tests for wp7,WindowsPhoneEssentials.Testing,False,2011-09-29T01:33:05.697-07:00,True,,"windows,phone,7,wp7,testing,unit",4716,False,0.1.0.12
Jan Kallman,2011-06-02T04:51:14.197Z,"A library to manage Excel spreadsheets using OOXML, based on ExcelPackage",EPPlus,False,2018-02-04T12:40:10.573+00:00,True,,,2830058,False,2.9.0.1
Govert van Drimmelen,2011-06-04T21:04:21.337Z,"Excel-DNA eases the development of Excel add-ins using .NET. 
    Add-ins created with Excel-DNA can export high-performance user-defined functions and macros, and can be packed into a single file for easy distribution and installation.
 
    Excel versions 97 through 2010 can be targeted with a single add-in.
    Advanced Excel features are supported, including multi-threaded recalculation (Excel 2007 and later), registration-free RTD servers (Excel 2002 and later) and customized Ribbon and Task Pane interfaces (Excel 2007 and 2010).

    Excel-DNA supports both the .NET runtime version 2.0 (which is used by .NET versions 2.0, 3.0 and 3.5) and version 4. 

    The Excel-Dna Runtime is free for all use, and distributed under a permissive open-source license that also allows commercial use.",Excel-DNA,False,2017-06-18T14:20:50.06-07:00,True,Excel-DNA is an independent project to integrate .NET into Excel.,excel,40413,False,0.29.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-02T22:33:49.82Z,Localization utilities,FubuTestingSupport,False,2014-03-01T07:57:52.687-08:00,True,,utilities,25145,False,0.9.1.7
Tatham Oddie,2011-06-15T00:29:03.7Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.26
John Rummell,2011-06-13T02:55:31.28Z,A simple jQuery plugin that uses the jQuery UI highlight and error css classes to display info and error messages.,jQueryUI-Message,False,2011-11-23T22:00:51.527-08:00,True,,"jquery,jQueryUI,plugin,message",1797,False,1.0.7
Tatham Oddie,2011-06-09T07:09:25.473Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.16
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-06-13T08:08:53.28Z,The Facebook C# SDK web component.,FacebookWeb,False,1899-12-31T16:00:00-08:00,False,,Facebook,-1,False,5.0.35
Michael Valenty,2011-06-12T05:07:27.59Z,Fake implementation of HttpContextBase for terse and expressive tests without the tedious setup of a mocking framework,FakeN.Web,False,2012-08-13T09:10:07.713-07:00,True,,"FakeHttpContextBase,FakeHttpRequestBase,FakeHttpSessionStateBase,mock,test,web",24552,False,1.0.4179.37895
"Daniel Cazzulino,kzu,Clarius",2011-06-15T03:01:35.637Z,"Provides the missing KeyValuePair.Create static method, following the same approach as the Tuple.Create one to avoid having to type 
the generic argument parameters and leverage type inference instead: i.e. KeyValuePair.Create(""max"", 25) creates a KeyValuePair<string, int>.",netfx-System.Collections.Generic.KeyValuePair,False,2011-08-30T14:02:13.687-07:00,True,,"netfx,system,collections,generic",2907,False,1.0.0.11
Jay Miller,2011-06-06T14:34:55.163Z,"This package contains a C# implementation of the RFC3394 key-wrapping algorithm.  The assembly provides two simple operations: one to wrap key data, and another to unwrap the key data.  A comprehensive unit test library is available at the package URL which ensures that the implementation is verified against the test vectors provided in RFC3394.",RFC3394,False,2011-06-06T07:34:55.68-07:00,True,An implementation of the RFC3394 AES key-wrapping algorithm.,"RFC3394,cryptography",1486,False,1.0.0
Carles Company,2011-06-07T09:33:58.79Z,Provides a ControllerFactory to work with ASP.NET MVC 3 + Unity. It also provides some LifetimeManagers.,DiUnityLib,False,2011-06-07T02:34:00.367-07:00,True,,,3708,False,1.0.7
Sky Morey,2011-06-14T22:35:26.653Z,This package contains parse and format extentions to system primitives.,BclContrib-ParseFormat,False,2011-08-30T17:37:52.187-07:00,True,,"parse,format,zip,phone,bclcontrib",1724,False,0.0.5
"Google,Inc.",2011-06-03T10:13:50.993Z,Google Data API Access Control Library,Google.GData.AccessControl,False,2013-06-25T11:31:46.753-07:00,True,Google Data API Access Control Library,,60721,False,1.8.0
marlongrech,2011-06-09T09:28:07.567Z,Library to help to quickly and easily create applications using MEF and MVVM.,MEFedMVVM,False,2011-11-30T00:59:40.757-08:00,True,,"WPF,Silverlight,MEF,MVVM",7644,False,1.0.0
Outercurve Foundation,2011-06-11T06:55:27.763Z,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,87227,False,3.0.71
Tatham Oddie,2011-06-09T01:55:10.74Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.8
Wes McClure,2011-06-10T17:05:29.083Z,A mongo appender for log4net.,mongo4log4net,False,2011-06-10T10:06:56.55-07:00,True,,"mongo,log4net,appender",1228,False,1.0.4178.18314
Pawel Pekrol,2011-06-08T17:03:40.847Z,WatiN Extensions for MSTest,WatiN.Extensions.MSTest,False,2012-07-01T09:34:17.687-07:00,True,,,7287,False,1.0.0.5
Valeriu Caraulean,2011-06-03T23:01:26.35Z,"Integration of Caliburn.Micro with Telerik's Silverlight controls: conventions, IWindowManager implementation ... 
    Source code with sample projects available at https://github.com/vcaraulean/Caliburn.Micro.Telerik",Caliburn.Micro.Telerik,False,2013-07-03T07:10:30.09-07:00,True,,"Caliburn.Micro,Silverlight,Telerik,SL40",17283,False,1.1.0
Igor Tkachev,2011-06-03T04:06:57.43Z,Business Logic Toolkit MySql Data Provider for .NET,BLToolkit.MySql,False,2017-06-03T01:59:35.24-07:00,True,,"mysql,bltoolkit,Linq,ORM,DAL",13085,False,4.0.0.1720
Michal Altair Valášek,2011-06-12T17:52:04.34Z,"Library for sending templated and localized e-mail messages from web application. Contains list manager for running mailing lists, including safe subscription and removal of e-mail addresses.",Altairis.MailToolkit,False,2013-06-03T07:19:53.737-07:00,True,,,5117,False,1.5.0
Sky Morey,2011-06-07T17:24:15.303Z,This package contains an Autofac implementation of the abstract ServiceLocator.,BclContrib-Abstract.Autofac,False,1899-12-31T16:00:00-08:00,False,,"autofac,servicelocator,ioc,di,bclcontrib",-1,False,0.1.5
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-14T22:13:57.2Z,Additional functionality useful for FubuMVC applications that use NHibernate and StructureMap,FubuMVC.FastPack,False,2012-04-25T12:05:13.46-07:00,True,,"fubumvc,mvc,nhibernate",43922,False,0.4.1.26
"Google,Inc.",2011-06-03T10:16:13.663Z,Google Data API Documents Library,Google.GData.Documents,False,2013-06-25T12:55:06.037-07:00,True,Google Data API Documents Library,,18848,False,1.8.0
Sky Morey,2011-06-07T17:24:11.977Z,This package contains an Application ServiceBus implementation of the abstract ServiceBus.,BclContrib-Abstract.ApplicationBus,False,1899-12-31T16:00:00-08:00,False,,"applicationbus,servicebus,bclcontrib",-1,False,0.1.5
Sky Morey,2011-06-07T17:24:31.773Z,This package contains a Log4Net implementation of the abstract ServiceLog.,BclContrib-Abstract.Log4Net,False,1899-12-31T16:00:00-08:00,False,,"log4net,servicelog,log,logging,bclcontrib",-1,False,0.1.5
VINITI,2011-06-06T20:47:44.803Z,Library for managing ISO 2709 files,PsIso,False,2011-10-27T12:26:13.553+00:00,True,,"windows,visualc,net,csharp,iso2709",2292,False,2.0.4174.40771
Tom Brothers,2011-06-05T23:53:41.147Z,LINQ to VFP is an Object Relation Mapper for Visual FoxPro data.,LINQtoVFP,False,2017-12-13T21:53:35.337+00:00,True,LINQ to VFP is an Object Relation Mapper for Visual FoxPro data.,,5834,False,1.17.13.8672
Guilherme Balena Versiani,2011-06-03T22:33:04.523Z,TakeIo.Client connects to take.io platform and enables you to access the RESTful API in a very simple manner. Refer to the online documentation for more info.,TakeIo.Client,False,2014-08-25T11:08:38.477-07:00,True,This is the RESTful take.io client for .NET languages.,"json,xml,rest,restful,takeio",9226,False,1.0.12.4
Oscar Brouwer,2011-06-08T17:23:26.207Z,Contains a number of helper-classes that can be utilized in combination with WCF services and proxies.,Enkoni.ServiceModel,False,2016-06-14T21:30:35.937-07:00,True,Contains a number of helper-classes that can be utilized in combination with WCF services and proxies.,,3910,False,1.1.0
"Jeremy D. Miller,Dru Sellers,et al.",2011-06-03T21:58:15.507Z,Support for creating services via Bottles,Bottles.Host.Packaging,False,2013-08-06T05:34:30.75-07:00,True,,"packaging,service",32264,False,0.9.0.21
Sergey Zwezdin,2011-06-14T20:05:30.7Z,"Monads for .NET is helpers for C# which makes easier your every day programmer life. 

In functional programming, a monad is a programming structure that represents computations. Monads are a kind of abstract data type constructor that encapsulate program logic instead of data in the domain model. A defined monad allows the programmer to chain actions together to build a pipeline to process data in various steps, in which each action is decorated with additional processing rules provided by the monad. Programs written in functional style can make use of monads to structure procedures that include sequenced operations, or to define some arbitrary control flows (like handling concurrency, continuations, side effects such as input/output, or exceptions).",Monads,False,1899-12-31T16:00:00-08:00,False,Monads for .NET is helpers for C# which makes easier your every day programmer life.,monads,-1,False,1.0.0
Sky Morey,2011-06-07T17:24:41.79Z,This package contains a Ninject implementation of the abstract ServiceLocator.,BclContrib-Abstract.Ninject,False,1899-12-31T16:00:00-08:00,False,,"ninject,servicelocator,ioc,di,bclcontrib",-1,False,0.1.5
James Hughes,2011-06-03T13:12:07.43Z,Extension adds ability to Name Bundles to reuse across your app,CodeSlice.Web.Baler.Extensions.NamedBales,False,2011-06-20T13:02:09.377-07:00,True,,Baler,2158,False,0.1.0
"Google,Inc.",2011-06-03T10:15:16.163Z,Google Data API Spreadsheets Library,Google.GData.Spreadsheets,False,2013-06-25T12:54:15.93-07:00,True,Google Data API Spreadsheets Library,,62999,False,1.8.0
Outercurve Foundation,2011-06-11T06:53:26.95Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",MvcContrib.Mvc3.TestHelper-ci,False,2012-03-26T15:33:49.833-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework. The TestHelper component provides additional utilities that aid in unit testing ASP.NET MVC projects.",mvc,185232,False,3.0.70
"Daniel Cazzulino,kzu,Clarius",2011-06-15T02:47:03.547Z,"Strong-typed Linq to Web API with resource names conventions. Builds on top of HttpEntityClient and HttpClient and provides the easiest way to interface with typed REST services that are modeled around typed entities or contracts.

Example:
var products = client
	// Note: resource path inferred from Product type
	.Query<Product>()
	.OrderBy(x => x.Downloads)
	.Skip(25)
	.Take(25)
	.ToList();",netfx-System.Net.Http.HttpEntityConventionClient,False,2011-06-27T22:52:15.557-07:00,True,Simple CRUD + Query typed conventions HTTP client,"netfx,http,wcf,webapi",3460,False,1.1.0.6
Steven Lauwers,2011-06-03T13:25:31.647Z,Plugin for Glimpse to view exceptions recorded by Elmah.,Glimpse.Elmah,False,2013-05-12T04:02:23.89-07:00,True,,"Glimpse,Elmah",109800,False,0.9.2
"Daniel Cazzulino,kzu,Clarius",2011-06-11T16:40:41.373Z,"Builds on top of HttpEntityClient and HttpClient and provides the easiest way to interface with typed REST services that are modeled around typed entities or contracts.

Example:
var products = client
	// Note: resource path inferred from Product type
	.Query<Product>()
	.OrderBy(x => x.Downloads)
	.Skip(25)
	.Take(25)
	.ToList();",netfx-System.Net.Http.HttpEntityConventionClient,False,2011-06-27T22:52:15.557-07:00,True,Simple CRUD + Query typed conventions HTTP client,"netfx,http,wcf,webapi",3460,False,1.0.0.19
Sky Sigal,2011-06-11T02:30:24.187Z,"An unofficial packaging of Log4Net to suit our needs.

Contact me know when an official package of NuGet with less framework requirements (don't hold your breath) becomes available so that I can remove this one.

This package is based on the good investigation work done here: http://bit.ly/kcMjwv",XAct.Log4Net,False,1899-12-31T16:00:00-08:00,False,,"XAct,Log4Net",-1,False,1.0.1
Michael Mac,2011-06-07T07:56:52.257Z,"BFsharp is a library which helps build business application. It provides rules, validation, textual lanugage - Formula, dynamic properties, etc.",BFsharp,False,2012-03-02T05:44:19.967-08:00,True,,,6272,False,0.4.4
Robert Pickering (author of the NuGet package refer to http://fsharppowerpack.codeplex.com/ for the library authors),2011-06-04T15:55:15.163Z,"This is the F# PowerPack.Linq library, based on the F# PowerPack code drop under the OSS approved Apache 2.0 license from http://fsharppowerpack.codeplex.com/.",FsLinqFixed,False,2011-06-28T12:09:43.577-07:00,True,,"F#,fsharp",1958,False,2.1.0
Rodolfo Grave (http://rodolfograve.blogspot.com),2011-06-09T20:28:08.05Z,http://rodolfograve.blogspot.com/2010/09/teamcommons-introduction.html,TEAM.Commons,False,2017-07-17T03:31:22.363-07:00,True,,,31206,False,0.1106.901
"Damian Edwards,David Fowler",2011-06-10T11:28:57.05Z,"SignalR helps to build realtime, asynchronous applications in ASP.NET. Provides a simple, pluggable transport for signals to allow horizontal scaling in various environemts. Includes helpers for working with the Task Parallel Library in ASP.NET.",SignalR,False,1899-12-31T16:00:00-08:00,False,,"asp.net,async,ajax",-1,False,0.1.4178.22460
"Clarius,Daniel Cazzulino,kzu",2011-06-12T23:31:35.637Z,"Installing this package actually installs netfx-WebApi.JsonNetFormatter.

This package is provided for backwards compatibility with existing dependencies and to provide an upgrade path.",netfx-Microsoft.ApplicationServer.Http.JsonNetMediaTypeFormatter,False,2011-06-12T16:34:04.937-07:00,True,,"netfx,wcf,webapi",6221,False,1.1.0.41
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-06-13T08:08:01.153Z,This package contains samples that demonstrate the use of the Facebook library using dynamic in C#.,Facebook.Sample.Dynamic,False,1899-12-31T16:00:00-08:00,False,,Facebook,-1,False,5.0.35
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-06-11T08:51:23.047Z,Super lightweight Json library for .NET,SimpleJson,False,2014-03-18T18:21:13.753-07:00,True,,json,96266,False,0.1.3
Sky Sigal,2011-06-11T02:40:26.17Z,"An unofficial packaging of Log4Net to suit our needs -- specifically, allowing it's use on the .NET 3.5 Client framework, rather than .NET 2.0, which has 
a dependency on System.Web...

Contact me know when an official package of NuGet with less framework requirements (don't hold your breath) becomes available so that I can remove this one.

This package is based on the good investigation work done here: http://bit.ly/kcMjwv",XAct.Log4Net,False,1899-12-31T16:00:00-08:00,False,,"XAct,Log4Net",-1,False,1.0.2
"Umbrella Project,Daniel Cazzulino,kzu,Clarius",2011-06-15T02:58:18.31Z,"Provides extension methods that allow to treat collections, enumerables and lists as covariant of a generic type other than their constructed type (i.e. for down-casting collections).",netfx-System.Collections.Generic.CovariantExtensions,False,2011-08-30T14:01:09.113-07:00,True,,"netfx,generic,covariant,collection",2829,False,1.0.0.9
Shawn Wildermuth,2011-06-03T05:52:31.273Z,"Phoney Tools for Windows Phone 7 Development.  Includes Converters, Controls, Static Typing for Phone Resources and XNA Helper classes.",PhoneyTools,False,2011-08-07T14:42:35.687-07:00,True,,"WP7,Silverlight,Phone",9317,False,1.0.7
Jake Ginnivan,2011-06-05T04:01:48.07Z,"Makes VSTO development with PowerPoint far nicer, support DI/IoC, ViewModel per context (Document, Workbook, ApointmentItem etc), WPF like binding in RibbonXML, WPF Support and more!",VSTOContrib.PowerPoint,False,2013-11-25T13:19:02.967-08:00,True,,"VSTO,Office,PowerPoint",3259,False,0.9.0.61
Calabonga,2011-06-14T00:37:47.45Z,Implementation a simple IoC pattern for your applications,SimpleIoC,False,2012-11-30T19:27:40.873-08:00,True,,"ioc,simple,calabonga",4413,False,0.1.3
Jake Ginnivan,2011-06-05T04:02:10.647Z,"Makes VSTO development with Word far nicer, support DI/IoC, ViewModel per context (Document, Workbook, ApointmentItem etc), WPF like binding in RibbonXML, WPF Support and more!",VSTOContrib.Word,False,2013-11-25T13:19:08.333-08:00,True,,"VSTO,Office,Word",3847,False,0.9.0.61
Jason Nappi,2011-06-04T11:34:31.57Z,EasyCache is a thin wrapper over .NET cache API to simplify the syntax,EasyCache,False,2012-12-17T17:49:20.243-08:00,True,,,2610,False,1.2.0
Julien Patte,2011-06-12T20:45:59.53Z,"Additional features to Taste.Core, especially helpful for WPF and Silverlight applications.",Taste.Extensions,False,2011-06-15T10:31:42.753-07:00,True,,,1526,False,1.0.0
Oscar Brouwer,2011-06-08T17:43:22.55Z,Extends the default Enkoni.Framework.Entities library and adds support for WCF Services,Enkoni.Entities.Service,False,2016-12-04T13:08:26.413-08:00,True,Extends the default Enkoni.Framework.Entities library and adds support for WCF Services,,3756,False,1.1.0
Nick Berardi,2011-06-10T18:05:44.217Z,Managed Fusion contains a bunch of useful extensions and a lightweight serialization framework.,ManagedFusion,False,2011-06-10T11:05:45.187-07:00,True,Managed Fusion contains a bunch of useful extensions and a lightweight serialization framework.,"managedfusion,.net40",6602,False,1.0.31
Andrey Kozhyn,2011-06-12T13:49:35.187Z,Simple event aggregator implementation for .NET,SimpleEventAggregator,False,1899-12-31T16:00:00-08:00,False,,"Event,Aggregation",1616,False,1.0.0.1
Jay Tuley,2011-06-14T15:02:03.653Z,"A Lightweight Dynamic MVVM View Model(.net4 & silverlight4). Removes boilerplate code for MVVM, makes it practical to use MVVM in small apps.",ImpromptuInterface.MVVM,False,2013-05-24T19:46:32.863-07:00,True,,"MVVM,dynamic,.net40,Silverlight,wpf,impromptu,interface",4368,False,3.1.1
Tim Kellogg,2011-06-06T13:23:29.773Z,"Objectflow is a library for creating simple, lightweight workflows for .NET applications",StatefulObjectflow,False,2011-06-06T06:24:17.023-07:00,True,"Objectflow is a library for creating simple, lightweight workflows for .NET applications",workflow,1681,False,0.5.0
Guilherme Balena Versiani,2011-06-03T22:27:32.587Z,TakeIo.Client connects to take.io platform and enables you to access the RESTful API in a very simple manner. Refer to the online documentation for more info.,TakeIo.Client,False,2014-08-25T11:08:38.477-07:00,True,This is the RESTful take.io client for .NET languages.,"json,xml,rest,restful,takeio",9226,False,1.0.12.3
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-09T13:46:41.817Z,A foundational library for .Net frameworks including model binding and localization,FubuCore,False,2016-02-03T14:49:48.593+00:00,True,,utilities,98495,False,0.9.1.21
Outercurve Foundation,2011-06-11T06:53:17.887Z,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",MvcContrib.Mvc3-ci,False,2012-03-26T15:33:39.867-07:00,True,"MvcContrib was designed to add functionality and ease-of-use to Microsoft's ASP.NET MVC Framework, MVC Contrib is useful for developers looking to develop and test UI elements on top of the ASP.NET MVC framework.",mvc,233792,False,3.0.70
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-06-13T08:07:55.09Z,The Facebook C# SDK core.,Facebook,False,2015-06-25T14:31:47.473-07:00,True,,Facebook,1119163,False,5.0.35
Michael Valenty,2011-06-11T23:39:17.95Z,Fake implementation of HttpContextBase for terse and expressive tests without the tedious setup of a mocking framework,FakeN.Web,False,2012-08-13T09:10:07.713-07:00,True,,"FakeHttpContextBase,FakeHttpRequestBase,FakeHttpSessionStateBase,mock,test,web",24552,False,1.0.4179.28056
"Daniel Cazzulino,kzu,Clarius",2011-06-15T02:08:11.7Z,"Builds on top of HttpClient and provides the easiest way to interface with typed REST services that are modeled around typed entities or contracts.

Example:
var products = client
	.Query<Product>(""products"")
	.OrderBy(x => x.Downloads)
	.Skip(25)
	.Take(25)
	.ToList();",netfx-System.Net.Http.HttpEntityClient,False,2011-06-27T21:20:01.42-07:00,True,Simple CRUD + Query typed HTTP client,"netfx,http,wcf,webapi",10439,False,1.1.1.26
DotSpatial Team,2011-06-02T20:13:33.007Z,The DotSpatial.Projections.Forms library contains windows forms related similar to what System.Spatial.Projections contained.,DotSpatial.Projections.Forms,False,2017-03-11T08:15:40.12+00:00,True,,"Spatial,GIS,DotSpatial",46044,False,1.0.2011.51
Christian Wenz,2011-06-02T12:24:29.35Z,GooglePlusOne is a WebMatrix/Razor helper to add Google +1 functionality to a website,GooglePlusOne,False,2016-01-16T15:58:35.98+00:00,True,,,7450,False,0.1.1
Rob Reynolds,2011-06-10T23:06:41.297Z,RoundhousE is a Professional Database Change and Versioning Management tool. This is to bring roundhouse msbuild tasks to your msbuild.,roundhouse.msbuild,False,2017-12-19T02:24:20.54+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,msbuild,chucknorris",6610,False,0.8.0.314
Tatham Oddie,2011-06-10T06:26:32.863Z,This edge release is just whatever comes straight off our CI server. Neo4jClient is a .NET client for the Neo4j Rest Server. Neo4j is an open sourced java based transactional graph database that stores data structured in graphs rather than in tables.,Neo4jClient.Edge,False,1899-12-31T16:00:00-08:00,False,,"Neo4j,REST",-1,False,0.0.1.20
"Jeremy D. Miller,Dru Sellers,et al.",2011-06-14T19:10:05.95Z,Tool support for applications that use Bottles,Bottles.Tools,False,2012-03-19T12:52:25.837-07:00,True,,"packaging,areas,slices",33042,False,0.9.0.22
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-02T19:27:19.087Z,Localization utilities,FubuTestingSupport,False,2014-03-01T07:57:52.687-08:00,True,,utilities,25145,False,0.9.1.6
Microsoft Corporation,2011-06-11T04:47:46.78Z,Silverlight extensions library for Rx. Contains scheduler functionality for the Silverlight Dispatcher.,Rx-Silverlight,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.0.10605
Sean Gough,2011-06-12T18:39:01.247Z,A small C# control library that allows for simplified palette selection and management. It makes use of and relies on Component Factory's excellent Krypton Toolkit.,KryptonPaletteSelectors,False,2012-07-18T17:08:06.923-07:00,True,A control library that allows for simplified Krypton palette selection and management.,Krypton,2296,False,1.2.0
Stephen Cleary,2011-06-07T19:50:01.6Z,"Option parsing, inspired by getopt but also allowing for Windows conventions.",Nito.KitchenSink.OptionParsing,False,2011-08-10T07:34:57.707-07:00,True,"Option parsing, inspired by getopt but also allowing for Windows conventions.","nito,option,options,parse,parsing,getopt,.net40",3649,True,1.1.1
Adrian Aisemberg,2011-06-12T12:42:44.687Z,CLAP: Command-Line Auto Parser,CLAP,False,2014-09-18T14:11:51.983-07:00,True,,"command,line,automatic,parser,.net",87161,False,1.1.0
www.bltoolkit.net,2011-06-03T03:45:37.477Z,Business Logic Toolkit is a set of components to simplify .NET application development.,BLToolkit,False,2017-06-03T08:59:43.023+00:00,True,,"bltoolkit,Linq,ORM,DAL",56276,False,4.0.0.1720
Daniel,2011-06-12T16:05:49.403Z,"Allows HTTP clients to retrieve the server-side count for a given query, as well as specify limits on queries on the service.",netfx-WebApi.QueryableService,False,2011-06-15T21:19:23.627-07:00,True,,"netfx,webapi,http,wcf",3583,False,1.0.0.17
"Jeremy D. Miller,Dru Sellers,et al.",2011-06-14T18:58:35.733Z,Tool support for applications that use Bottles,Bottles.Tools,False,2012-03-19T12:52:25.837-07:00,True,,"packaging,areas,slices",33042,False,0.9.0.21
"Jeremy D. Miller,Dru Sellers,et al.",2011-06-03T21:58:05.79Z,Tools for deploying applications built on top of the Bottles framework,Bottles.Deployment,False,2012-03-19T12:52:01.773-07:00,True,,"packaging,areas,slices",33392,False,0.9.0.21
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-06-10T15:47:27.083Z,Tool support for FubuMVC applications.,FubuMVC.Tools,False,2011-06-10T08:47:27.757-07:00,True,,"web,framework,mvc",1644,False,0.9.0.481
Paul Glavich,2011-06-11T06:55:10.903Z,"A generic cache mechanism that provides config switching between memory, ASP.NET web and AppFabric cache mechasnisms.",Glav.CacheAdapter,False,2018-01-04T21:40:25.62+00:00,True,,,38540,False,1.1.0
Sky Morey,2011-06-07T17:24:35.1Z,This package contains a Memcached implementation of the abstract ServiceCache.,BclContrib-Abstract.Memcached,False,1899-12-31T16:00:00-08:00,False,,"memcache,memcached,cache,servicecache,bclcontrib",-1,False,0.1.5
Mike O'Brien,2011-06-13T18:55:22.187Z,The WCF REST Contrib library adds functionality to the current WCF REST implementation.,wcfrestcontrib,False,2013-02-20T18:57:18.673-08:00,True,The WCF REST Contrib library adds functionality to the current WCF REST implementation.,"wcf,rest",31244,False,1.6.132
